latitude,longitude,photon height,confidence code
16.645174335502716,112.71317987134182,6.0283456,4
16.645174329711228,112.7131799112355,5.871925,4
16.645174261800864,112.71318038250818,4.0238957,2
16.64517295020071,112.71318947297954,-31.622242,0
16.645173085765705,112.71318853219597,-27.933132,0
16.645180089349445,112.71318356807335,-10.962482,0
16.64518071419656,112.71317923779763,6.0177035,4
16.64518071668892,112.71317922062947,6.085019,4
16.64518678322916,112.71318075114323,-2.4124177,1
16.645187100062664,112.71317855650129,6.19332,4
16.645192159410296,112.71318706685369,-29.674707,0
16.64520725980456,112.71316956317256,33.96591,0
16.645212604869297,112.71317609508534,5.8528166,4
16.645212605342444,112.71317609182614,5.865596,4
16.64521123456618,112.71318559160775,-31.385479,0
16.6452190543105,112.71317497281477,7.7531724,2
16.645218991913534,112.71317540610636,6.0540667,4
16.645218982412583,112.71317547155158,5.79746,4
16.645219030010036,112.71317514194511,7.089925,2
16.645225362709027,112.71317481466684,5.8727965,4
16.645224887061076,112.7131781119627,-7.056842,1
16.64523174907647,112.7131741306314,6.052834,4
16.64523899135738,112.71316751281142,29.500174,0
16.645237645327676,112.71317684209714,-7.082647,1
16.64523711691399,112.7131805028501,-21.437307,0
16.64524450025944,112.71317290990886,5.8324904,4
16.645251984849498,112.71316461777637,35.843197,0
16.645250885871935,112.71317223483706,5.9744177,4
16.645250881450544,112.71317226529273,5.8550034,4
16.645257258308575,112.7131716458931,5.7779894,4
16.645257261727423,112.71317162234328,5.8703265,4
16.64525725186352,112.71317169028822,5.603919,4
16.64526364536079,112.71317095811096,5.9680667,4
16.64527029358289,112.71316845937736,13.258513,1
16.6452700101469,112.71317042394206,5.5548944,4
16.645270024108804,112.7131703277693,5.931981,4
16.645270025050795,112.71317032128067,5.9574227,4
16.645276392922884,112.71316976449518,5.6320753,4
16.64527640437356,112.71316968562043,5.941338,4
16.64528209925545,112.71317379602883,-12.686407,0
16.645282774445114,112.71316911556666,5.666971,4
16.645282779651776,112.71316907970203,5.807594,4
16.64528922051671,112.71316801943875,7.4545045,2
16.645302653436143,112.71316163234833,27.825794,0
16.64530184160575,112.71316725921096,5.7612495,4
16.645301839330788,112.71316727488126,5.699807,4
16.645301392476952,112.7131703720462,-6.4449997,1
16.64530822666906,112.71316661504781,5.7515063,4
16.645308226116047,112.71316661885707,5.736571,4
16.645314610248178,112.71316597985235,5.705715,4
16.645314612037375,112.71316596752807,5.7540374,4
16.645314608423575,112.71316599242046,5.6564364,4
16.645321001116763,112.71316529642732,5.847953,4
16.645321008921055,112.71316524267017,6.0587306,4
16.645327395172576,112.71316459465253,6.0609713,4
16.64532738152528,112.71316468865707,5.6923866,4
16.64533378360579,112.71316392876169,6.132503,4
16.645333776643554,112.7131639767185,5.944468,4
16.645340156860847,112.71316336619722,5.79802,4
16.64534015789568,112.71316335906913,5.8259683,4
16.6453465310092,112.71316279949372,5.4786973,4
16.64535292501062,112.71316209483284,5.699418,4
16.645352931689512,112.71316204882777,5.8798003,4
16.645359321638377,112.71316137411158,5.9820457,4
16.645359333601437,112.71316129170853,6.3051414,4
16.645359335134533,112.71316127940644,6.3534756,4
16.64536560016815,112.71316146915623,3.065052,1
16.64536569533785,112.7131608101322,5.6492286,3
16.64536569895936,112.71316078518679,5.7470374,4
16.645372090816053,112.71316009818412,5.8955245,4
16.645371165838984,112.7131665078537,-19.23834,0
16.645378480635014,112.7131594256565,5.986293,4
16.64538487038119,112.71315875246248,6.078809,4
16.64538486880799,112.71315876329885,6.03632,4
16.645383839857782,112.71316589436354,-21.926344,0
16.6453914587025,112.71315670805126,11.5470085,1
16.645391116806465,112.71315907700105,2.2577596,1
16.64539125854491,112.71315809546653,6.10657,4
16.645391254119435,112.7131581259497,5.9870477,4
16.64539764725083,112.71315743196844,6.1590595,4
16.64540401441751,112.71315691568918,5.6334577,3
16.645410414756874,112.71315617300473,5.994527,4
16.645416138708505,112.71316011607455,-12.019237,0
16.64542302314644,112.71315601895064,1.4935535,1
16.64542272715349,112.71315806996652,-6.548977,1
16.645423205112063,112.71315475684759,6.442644,4
16.645429585247264,112.71315415654625,6.2425075,4
16.645429576541353,112.71315421651323,6.007382,4
16.645428187343597,112.71316384463377,-31.7468,0
16.645435968884783,112.71315352926935,6.147394,4
16.645435951604462,112.71315364829742,5.680695,3
16.645442361423935,112.71315282988665,6.3347325,4
16.645448733963427,112.71315228008511,5.9339767,4
16.645455604118006,112.71314828392039,19.046305,1
16.64545513000068,112.71315157057064,6.1584167,4
16.645454698757774,112.7131545584153,-5.5576334,1
16.64545406945391,112.71315891922391,-22.657366,0
16.64546235077436,112.71314514256578,28.805893,0
16.645461522837707,112.71315088201777,6.2998376,4
16.645468742233845,112.71314446613667,28.898727,0
16.645480169502097,112.71315251246187,-7.7751856,1
16.645493464935722,112.71314760978714,6.3239174,4
16.64549985527507,112.71314694003394,6.3862405,4
16.645512628225557,112.71314566234295,6.265424,4
16.645519018924073,112.71314499522772,6.3145185,4
16.645519016525824,112.71314501174692,6.249748,4
16.64551901369307,112.71314503125896,6.173243,4
16.64551776469488,112.71315368663626,-27.766518,0
16.645525393454676,112.71314443845974,5.930158,4
16.645531791519435,112.71314372180643,6.1717134,4
16.645531787448306,112.71314374984843,6.0617633,4
16.645538183189576,112.71314304819384,6.243725,4
16.64553819314191,112.71314297790019,6.5194387,4
16.645538179509586,112.71314307354163,6.144338,4
16.645538178714112,112.7131430790208,6.122855,4
16.645544568575158,112.71314242494482,6.117006,4
16.64554441481694,112.71314348925743,1.9436357,1
16.645543593594162,112.71314918067901,-20.373795,0
16.645550941708677,112.71314188024883,5.681798,3
16.645550965919508,112.71314171348466,6.3356657,4
16.645562936045486,112.71314600674235,-15.64414,0
16.645562386015524,112.71314981972947,-30.595772,0
16.64557649400984,112.71313929934489,5.5088215,3
16.645590177086756,112.71313172917158,30.041615,0
16.64558979355734,112.71313438833276,19.614231,1
16.645589303717166,112.71313778324345,6.3018746,4
16.645595689433886,112.71313715637983,6.182862,4
16.64559569646888,112.71313710618114,6.379785,4
16.645595691771703,112.71313714027701,6.246,4
16.645595694818976,112.71313711928747,6.328298,4
16.645595696481667,112.71313710609303,6.380131,4
16.64560208332822,112.71313647546962,6.274831,4
16.645608453349492,112.71313595805152,5.7250276,4
16.645607452795304,112.71314289163999,-21.463207,0
16.645614861159608,112.71313518586688,6.173028,4
16.645614600652127,112.71313699068413,-0.9040845,1
16.645621814280315,112.71313063066816,21.454681,0
16.64562124422227,112.71313458159183,5.962043,4
16.64562765268889,112.7131338012795,6.4405675,4
16.645627648660763,112.71313383076695,6.3248515,4
16.64562763986181,112.71313389137373,6.0872173,4
16.64564008338483,112.71313492066064,-3.1138453,1
16.64564680939715,112.7131319418634,5.9830794,4
16.645646429546836,112.71313457392968,-4.337889,1
16.645659606876844,112.71313052165381,6.382373,4
16.645665998849132,112.71312984798742,6.438645,4
16.6456647773457,112.7131383138846,-26.758175,0
16.64567810977812,112.7131331923468,-11.849915,0
16.64569155821408,112.71312726947629,6.197603,4
16.645699033403154,112.71311910745563,35.613056,0
16.64569747660651,112.71312989674676,-6.6946545,1
16.645697944014223,112.71312665811689,6.0047846,4
16.645704366444964,112.71312579021624,6.817385,3
16.64570434585227,112.71312593379898,6.2543116,4
16.64570433707964,112.71312599422421,6.01739,4
16.645710737700366,112.71312527742008,6.23681,4
16.645718095008128,112.71311793159352,32.44968,0
16.64571753103163,112.71312184060385,17.121328,1
16.645717125346042,112.7131246523515,6.0957108,4
16.645723855056286,112.71312165637309,15.250907,1
16.64572351969029,112.71312398028054,6.1382704,4
16.645729918789495,112.71312327783025,6.299124,4
16.645742679127327,112.71312213437923,5.5936604,3
16.645742080696607,112.71312628244218,-10.671964,0
16.64574909470999,112.71312132068515,6.188556,4
16.64575622732887,112.71311553591721,26.275831,0
16.645755486437864,112.71312067045626,6.1419177,4
16.64577466155382,112.71311873136426,5.9520226,4
16.64578745963365,112.71311733882513,6.213561,4
16.645787439615574,112.71311747670745,5.6729364,3
16.64579487779859,112.71310958138231,34.032116,0
16.645793852970467,112.7131166838323,6.1814456,4
16.645800234471352,112.71311611115938,5.825908,4
16.645800229890966,112.71311614270854,5.7022066,4
16.64580022819633,112.71311615438104,5.65644,3
16.645813019338178,112.71311481599147,5.700435,3
16.64581304448576,112.71311464103601,6.386519,4
16.64581301905174,112.71311481796445,5.6926994,3
16.64581942420232,112.71311408318326,5.970951,4
16.645819324597984,112.71311477272974,3.2671034,2
16.6458334577539,112.71310414514198,39.732475,0
16.645832208085046,112.71311280496712,5.774919,4
16.645838590894012,112.713112228119,5.4319735,3
16.64583861634426,112.71311205282083,6.1193027,4
16.645845008453588,112.71311141111232,6.0301604,4
16.64584499338251,112.71311151492004,5.6231394,3
16.645845011662477,112.71311138900992,6.1168222,4
16.645851907028728,112.7131072624633,19.691948,1
16.645851407833593,112.71311072175904,6.1271343,4
16.645864186001344,112.71310948573849,5.7599516,4
16.645864201450788,112.71310937932469,6.177191,4
16.645870582103342,112.71310881981766,5.763393,4
16.64587698921329,112.71310808052043,6.0538692,4
16.645882995233066,112.71311010583773,-4.49603,1
16.645882459066765,112.71311382152308,-19.066114,0
16.645889827536497,112.71310642210958,7.33916,2
16.645889778871673,112.71310675904815,6.0179534,4
16.64588869881154,112.71311424364404,-23.330936,0
16.645888891862697,112.71311290522472,-18.082659,0
16.645896778180692,112.71310191551846,22.400728,0
16.645896170200274,112.71310612933296,5.877199,4
16.64590256546564,112.71310547495577,5.832504,4
16.645902570483504,112.71310544039338,5.96802,4
16.645908979774124,112.71310468863506,6.3047123,4
16.645908972086907,112.7131047415835,6.097106,4
16.645915365669236,112.71310410532979,5.9799986,4
16.645928503706394,112.71310039160132,15.31764,1
16.645934551862663,112.71310214633952,5.82361,4
16.645934550997154,112.71310215230103,5.8002353,4
16.64593455321825,112.71310213700244,5.8602195,4
16.645934565847053,112.71310205001703,6.201282,4
16.64594221359676,112.71309271977512,40.174076,0
16.645948182624142,112.71309502472575,28.52144,0
16.645960150656816,112.71309943044876,6.015417,4
16.645959551812236,112.7131035795884,-10.2543545,0
16.64595914068659,112.71310642877958,-21.426706,0
16.645966547628742,112.71309877117879,5.9850063,4
16.6459665354612,112.71309885498704,5.656401,3
16.645966538597705,112.71309883338327,5.741108,4
16.64597419633851,112.7130894385986,39.96461,0
16.64597294005733,112.71309814567647,5.82164,4
16.645979335932424,112.71309749567654,5.7539744,4
16.64598574339579,112.71309677156904,5.9761434,4
16.645985046933497,112.71310159830865,-12.950727,0
16.64599213729026,112.71309613854909,5.840926,4
16.645990818823417,112.7131052756895,-29.988008,0
16.645999194747663,112.71309090799954,23.73345,0
16.645998519592332,112.71309558623825,5.3888283,3
16.64600547505969,112.71309106312178,20.506912,1
16.646005631941723,112.71308997557416,24.771515,0
16.64601133980238,112.71309410005509,5.9795327,4
16.646010449759178,112.71310026885978,-18.20993,0
16.64601884830622,112.71308574458038,36.12468,0
16.646017738707926,112.71309343435837,5.9708767,4
16.646017735607806,112.71309345571153,5.8871527,4
16.646024892840384,112.71308753616007,26.479887,0
16.646024138714235,112.7130927635635,5.981717,4
16.646024142780583,112.7130927355551,6.091536,4
16.646030540790065,112.7130920777645,6.0510983,4
16.646036935560463,112.71309144476973,5.9129615,4
16.6460358013053,112.71309930611955,-24.913376,0
16.64604334521093,112.71309071338723,6.160029,4
16.64604336000192,112.71309060976728,6.566413,4
16.646043336160535,112.71309077572495,5.9156075,4
16.64604973357182,112.71309012627948,5.841238,4
16.646049737396588,112.71309009993509,5.9445324,4
16.646048819444147,112.71309646097342,-18.998667,0
16.64605614561219,112.71308937532457,6.1646223,4
16.646056140745365,112.71308940884654,6.033185,4
16.64605615238023,112.71308932870735,6.3474045,4
16.64606254557422,112.71308871005205,6.1516075,4
16.646062540669472,112.71308874383526,6.0191464,4
16.64606254911442,112.71308868566774,6.2472167,4
16.646068946409425,112.71308803801985,6.1648564,4
16.646082706670953,112.71308005375352,32.228462,0
16.646081735126376,112.71308678741207,5.8238354,4
16.646088156729128,112.71308597483032,6.387201,4
16.64608813929921,112.7130860966269,5.9095473,4
16.6460881480003,112.71308603669507,6.1445355,4
16.646094337271258,112.7130868340874,0.39452133,1
16.646094271711647,112.71308728739405,-1.3829544,1
16.646094540934374,112.71308542257704,5.929433,4
16.64609440990942,112.71308633028292,2.3700943,1
16.646094539921393,112.71308542955431,5.902076,4
16.646100943058578,112.71308473470975,6.003882,4
16.64610735276422,112.71308400681973,6.234283,4
16.646107351816145,112.71308401334989,6.2086787,4
16.646119866108986,112.7130846772323,-1.6432683,1
16.6461265473741,112.71308206931157,5.958452,4
16.646132961977486,112.71308131280276,6.2998915,4
16.646140119324308,112.7130754114003,26.815573,0
16.646139361338996,112.71308066538815,6.2131357,4
16.646138421022997,112.7130871822094,-19.341002,0
16.646145753414018,112.71308006418316,5.945249,4
16.646145589918522,112.71308119728374,1.5020546,1
16.64614575540072,112.71308005049907,5.9989033,4
16.64614575484365,112.71308005433606,5.983859,4
16.646145760045695,112.71308001850518,6.124349,4
16.646151215030454,112.71308591439679,-19.620668,0
16.646158277178028,112.71308067170885,-1.688615,1
16.646158566845813,112.71307866432588,6.182867,4
16.646165624364837,112.71307345600835,23.979992,0
16.64617883309743,112.71306932119799,34.940964,0
16.646191845348273,112.71306655240726,40.544582,0
16.64619057079394,112.71307538536146,5.907959,4
16.646196980709284,112.71307467311702,6.0735354,4
16.646196970236257,112.71307474525383,5.7906923,4
16.646196108762762,112.71308071554441,-17.620375,0
16.646203754106246,112.71307143921891,16.127272,1
16.646203042757975,112.71307636850142,-3.2017746,1
16.64620338022513,112.7130740301384,5.9675565,4
16.646216397895962,112.7130712305087,11.690737,1
16.64621619184798,112.71307265844919,6.091385,4
16.646216181743686,112.71307272804626,5.8184996,4
16.646216187379466,112.71307268922774,5.970704,4
16.64621618466232,112.7130727079431,5.8973227,4
16.646223845214788,112.7130633277215,40.052258,0
16.6462225871683,112.71307204697985,5.8614163,4
16.64622259440407,112.71307199714084,6.0568314,4
16.64622899423721,112.71307135383836,5.951645,4
16.646228994457687,112.71307135231974,5.957599,4
16.646228984757716,112.71307141913188,5.695634,3
16.646235629540545,112.71306908068259,12.237377,1
16.646234700832277,112.71307551756854,-13.003425,0
16.646235406390087,112.71307062816558,6.169206,4
16.64624218361807,112.71306737147354,16.311607,1
16.64624180900655,112.71306996742715,6.132148,4
16.64624180460224,112.71306999776345,6.013201,4
16.64624179434867,112.71307006838875,5.7362843,4
16.646247975188867,112.71307094815333,-0.34176975,1
16.64625461358203,112.71306865469501,6.023337,4
16.646254657205144,112.71306835248258,7.20839,2
16.646261006053475,112.71306806804868,5.6953783,3
16.64626865620882,112.71305876561438,39.54459,0
16.64628024308911,112.71306590423933,6.2945046,4
16.646280234307657,112.71306596472493,6.0573444,4
16.646280234304786,112.7130659647447,6.057267,4
16.646286634570025,112.71306532786214,5.92601,4
16.646286349826973,112.7130673013327,-1.8125176,1
16.64628558477664,112.71307260226442,-22.598776,0
16.646293586249307,112.71306086949748,20.7799,1
16.64629304123075,112.71306464616842,5.9705067,4
16.646299449084914,112.7130639587302,6.03739,4
16.646299452030565,112.71306393844094,6.1169434,4
16.646299450457825,112.71306394927376,6.074468,4
16.646299453689508,112.71306392701429,6.161746,4
16.646305857962357,112.71306326348112,6.1349683,4
16.646313279947027,112.71305554898305,33.757034,0
16.646317947378435,112.71306691054734,-13.422829,0
16.64631746832226,112.71307023113789,-26.443727,0
16.646332673967486,112.71305230127267,38.606678,0
16.646337878032902,112.71305995942164,5.9480667,4
16.64633788130275,112.71305993689927,6.0363755,4
16.646337881910434,112.71305993271358,6.0527873,4
16.646337876497498,112.71305996999739,5.9066,4
16.64634338642974,112.71306551487876,-18.465351,0
16.64635068866147,112.71305863553923,5.881662,4
16.646349402047488,112.71306755161325,-29.08057,0
16.646363430188103,112.71305778962667,3.941415,2
16.646369915831805,112.71305657269168,6.084738,4
16.646369900107146,112.71305668100179,5.6600604,3
16.646376321732628,112.71305590725916,6.0656366,4
16.64637488300261,112.71306587807814,-33.032547,0
16.64637515012136,112.71306402599342,-25.770027,0
16.64638272932742,112.71305523261421,6.08263,4
16.646396652779035,112.71304620354735,36.231712,0
16.64639554169132,112.71305390366963,6.0371904,4
16.64639501808772,112.71305753285695,-8.193885,1
16.646402670038412,112.71304823405781,25.641348,0
16.64640194721497,112.71305324416893,5.995167,4
16.646401951732347,112.71305321305351,6.1171684,4
16.646401949104895,112.71305323115119,6.0462084,4
16.64640894985946,112.71304844805923,22.174067,0
16.64641476589913,112.71305187666748,6.10151,4
16.646413365589087,112.71306158113431,-31.95226,0
16.646421176480953,112.71305119128198,6.160927,4
16.646421171374882,112.71305122645225,6.0230265,4
16.646427581702472,112.71305053716326,6.09827,4
16.646427589714282,112.71305048197839,6.3146467,4
16.646427581247792,112.71305054029509,6.0859904,4
16.646426185288284,112.7130602148042,-31.850325,0
16.646434923533253,112.7130433941074,31.480768,0
16.646440400104687,112.71304917817989,6.1722527,4
16.6464403991189,112.71304918496993,6.1456294,4
16.646453213461847,112.71304785720771,6.0978146,4
16.646453207460723,112.71304789854315,5.9357405,4
16.64645321284464,112.71304786145897,6.0811453,4
16.646459608742063,112.71304727725965,5.7450137,4
16.64645961973569,112.71304720153604,6.0419216,4
16.64645961341979,112.7130472450397,5.8713465,4
16.646465784122853,112.71304822161021,-0.5847838,1
16.646466026995437,112.71304653826233,6.0161133,4
16.6464660367106,112.71304647134467,6.278494,4
16.646464853488062,112.71305467010582,-25.87099,0
16.646479867289504,112.71303811155819,33.806583,0
16.646478841534424,112.71304522047302,5.9303365,4
16.64647884325669,112.71304520861014,5.97685,4
16.646485254833056,112.71304451963276,6.052314,4
16.646485252684545,112.7130445344316,5.9942884,4
16.64648525547681,112.7130445151986,6.0697002,4
16.646484254749033,112.71305144998614,-21.123472,0
16.646491676312014,112.7130437598833,6.4056797,4
16.646498976174982,112.71303691742135,30.611217,0
16.64649808109992,112.7130431210002,6.2850604,4
16.646498076192874,112.7130431547998,6.152534,4
16.646496777506304,112.71305215412035,-29.136175,0
16.646504396797596,112.71304309668393,3.7549858,2
16.646504473339736,112.71304256597934,5.836046,4
16.646510887230278,112.7130418642386,5.9624515,4
16.646517993788436,112.71303636096684,24.917477,0
16.646517298613936,112.71304117893311,6.0247574,4
16.64652370946053,112.71304049973112,6.0632863,4
16.64653025846729,112.71303886269693,9.858082,2
16.64653012118599,112.71303981525752,6.122746,4
16.646536515641156,112.71303923594296,5.7710304,4
16.646535623569235,112.71304541885476,-18.473919,0
16.646544191707076,112.71302979024325,40.186584,0
16.646542926886656,112.71303855633039,5.811975,4
16.646542931804685,112.71303852245498,5.944799,4
16.646549903491668,112.7130339577427,21.220797,0
16.646549344181672,112.71303783466149,6.0181828,4
16.646549344578606,112.7130378319274,6.028903,4
16.646549340962817,112.71303785683295,5.931249,4
16.64655693987392,112.7130289475925,38.24374,0
16.646555739729642,112.71303726471744,5.629699,4
16.646555750121305,112.71303719313956,5.9103527,4
16.64655572228843,112.7130373865946,5.1517267,2
16.646563348677162,112.71302828548869,38.21701,0
16.646562150971878,112.71303658581857,5.668821,4
16.646568562591156,112.71303590670702,5.7089863,4
16.64658157429994,112.71303326420507,10.926529,2
16.646581383849817,112.71303458474067,5.7482786,4
16.646581378900773,112.71303461882985,5.614617,4
16.64658138765541,112.71303455852764,5.8510585,4
16.64658780405618,112.71303384605491,6.0167556,4
16.646587797308417,112.7130338925337,5.834514,4
16.646587805050558,112.71303383920558,6.043611,4
16.64659420461461,112.71303324507615,5.7455273,4
16.646600617572425,112.71303255781845,5.8130374,4
16.646600617563873,112.71303255787743,5.812806,4
16.646607029418128,112.71303188058656,5.8414927,4
16.646613451000988,112.71303113540709,6.136828,4
16.64661346202354,112.71303105774123,6.4414506,4
16.6466134380955,112.71303122430075,5.78828,4
16.646613437341745,112.71303122949264,5.767923,4
16.646621146978003,112.71302155874754,41.063583,0
16.6466198582662,112.71303049120783,6.0364985,4
16.646619843910354,112.7130305900917,5.6487794,4
16.646619855172606,112.71303051251671,5.952947,4
16.646618432043063,112.71304037607658,-32.724804,0
16.646618423096964,112.71304043769774,-32.96641,0
16.6466262602479,112.71302988251809,5.7974167,4
16.64662626154538,112.71302987358095,5.8324585,4
16.646639089010524,112.71302850299747,5.9557867,4
16.646645499669322,112.7130278383501,5.93721,4
16.646645502484283,112.71302781896046,6.013236,4
16.64665245597315,112.71302339171599,20.749454,1
16.64665191583126,112.71302713490033,6.07129,4
16.646664320279346,112.71302869644384,-5.299457,1
16.64666474021,112.71302578650611,6.111239,4
16.646671682065225,112.71302144315997,20.519703,1
16.646670334725776,112.71303078124015,-16.097687,0
16.646677547521474,112.71302455852911,5.6808076,3
16.646684062180068,112.71302317833097,8.4707,2
16.646683965409025,112.71302384838351,5.8432565,4
16.646690594600827,112.71302167312592,11.751408,1
16.646690386523673,112.713023115093,6.0970216,4
16.64669038427428,112.71302313058705,6.03627,4
16.646689336446478,112.71303039168286,-22.436495,0
16.6466968019667,112.7130224231902,6.1888866,4
16.646703205155017,112.71302181639649,5.947528,4
16.646709623579635,112.71302110858818,6.102542,4
16.646723158774453,112.71301484528567,25.423971,0
16.64672244743618,112.71301977643164,6.087331,4
16.64672244457063,112.71301979616992,6.009938,4
16.646722193971403,112.71302153278161,-0.7998244,1
16.64672927853387,112.71301620634306,17.46803,1
16.646728314930048,112.71302288384241,-8.716407,1
16.646728460537165,112.713021873913,-4.7561393,1
16.646728858816164,112.7130191148355,6.062952,4
16.646728862018296,112.71301909277877,6.1494355,4
16.646735262837623,112.71301850573705,5.8331842,4
16.646740852540923,112.71302354129631,-16.5304,0
16.646748097436706,112.71301710502158,6.0910087,4
16.646748084137233,112.71301719663043,5.731814,4
16.646754514675195,112.71301640689967,6.2119293,4
16.646760919701485,112.71301577897633,6.0590415,4
16.646760906274853,112.71301587146111,5.6964126,3
16.6467673265287,112.71301515389548,5.8946996,4
16.646767270092234,112.71301554438126,4.363523,2
16.64676733019049,112.71301512867242,5.993598,4
16.646767327303106,112.71301514856128,5.9156146,4
16.646773738193026,112.71301449453279,5.8654485,4
16.64678014909969,112.71301384266366,5.8073025,4
16.646786563824996,112.7130131635206,5.8567853,4
16.64678657703728,112.71301307251196,6.213627,4
16.646792980054798,112.71301248114389,5.919158,4
16.64679297948003,112.71301248510302,5.9036345,4
16.646799383933615,112.71301187800255,5.6718493,3
16.64679938915015,112.71301184207006,5.8127394,4
16.64680641820001,112.71300690875513,22.545904,0
16.64680475362023,112.71301844613427,-22.695644,0
16.646819671993015,112.71300261745864,34.15158,0
16.646825055482932,112.71300908905374,6.1644335,4
16.64683146552569,112.71300844822974,6.067933,4
16.646839179492552,112.71299876893197,41.41503,0
16.646844140479136,112.71300817174404,1.9355012,1
16.64685070321402,112.71300647413955,5.984967,4
16.646863530152707,112.71300515403632,5.9485507,4
16.6468622860937,112.71301377568638,-27.85938,0
16.646870178605216,112.71300286418773,12.322439,1
16.646881516467,112.71301186267436,-28.17169,0
16.646889191615852,112.71300245900669,6.099595,4
16.64688918649995,112.71300249424644,5.961421,4
16.646895594233506,112.71300187533942,5.785845,4
16.64689560277197,112.71300181652406,6.0164576,4
16.646902016487594,112.71300115698935,6.000906,4
16.64690201815921,112.7130011454748,6.046054,4
16.64690936111188,112.71299404440497,31.29069,0
16.646908430607873,112.713000494058,5.999479,4
16.646915742286094,112.71299361190584,30.386305,0
16.646914414994317,112.71300281043621,-5.684009,1
16.646914678640197,112.713000983912,1.4782968,1
16.646921253982374,112.71299920416581,5.8577547,4
16.646921259098605,112.71299916892362,5.9959383,4
16.646927662597133,112.71299858528185,5.685587,3
16.6469351552901,112.71299045094186,34.984886,0
16.646934064379945,112.71299801077325,5.340377,3
16.64693408932613,112.7129978389359,6.0141444,4
16.64694086615228,112.7129946642601,15.865857,1
16.64694050033922,112.71299719977797,5.9232836,4
16.646940497003794,112.71299722275347,5.8331976,4
16.64695332294026,112.71299592238705,5.7400627,4
16.646953331309,112.71299586474032,5.9660935,4
16.64695333423643,112.71299584457522,6.04516,4
16.646953328510403,112.712995884018,5.8905063,4
16.64696614755242,112.71299463168214,5.6122785,3
16.646972215671088,112.71299637288247,-3.8088305,1
16.646985440748537,112.71299229641171,6.99281,2
16.646984936172643,112.71299579302189,-6.718427,1
16.64699181595211,112.71299191155492,5.910994,4
16.646991833425577,112.71299178944909,6.389865,4
16.646991818333525,112.71299189515081,5.975314,4
16.646999508213046,112.71298239744748,40.62889,0
16.646997677147482,112.71299508718108,-9.131573,1
16.647004439797087,112.71299201879421,0.31113762,1
16.647004657230962,112.7129905123146,6.2184763,4
16.647004479933052,112.71299174058005,1.402102,1
16.647004634225357,112.71299067078627,5.5971146,3
16.64701195077213,112.7129837614236,30.10258,0
16.647010154127152,112.71299621407788,-18.728151,0
16.647017448406785,112.71298946683045,5.1418347,2
16.647017482828694,112.71298922797646,6.0784707,4
16.647030297268902,112.71298801761533,5.6520677,3
16.647030316815947,112.71298788296714,6.1800184,4
16.64703030200113,112.71298798501778,5.7798815,4
16.64704315157411,112.7129865345953,6.2981696,4
16.64704314461983,112.71298658249941,6.110339,4
16.647043139787534,112.71298661578632,5.9798226,4
16.647043138978173,112.71298662136157,5.957962,4
16.6470496729322,112.7129851388386,9.188139,2
16.647056470375237,112.71298183292724,19.569143,1
16.64705597856397,112.71298524164675,6.20247,4
16.64705597437385,112.71298527051015,6.0892973,4
16.647055971716103,112.71298528881789,6.0175133,4
16.647062394498306,112.7129845782635,6.2222786,4
16.647062381756037,112.71298466603801,5.878118,4
16.647061300954768,112.7129921563776,-23.493652,0
16.647069102040223,112.71298189604504,14.159351,1
16.64707595118285,112.71297823190204,25.947834,0
16.64708115950262,112.71298594389775,-6.87243,1
16.64708163547777,112.7129826459936,6.059588,4
16.647089181428267,112.71297415200269,36.789352,0
16.647088054618838,112.71298196278634,6.160656,4
16.647094111289444,112.71298379202067,-3.5894098,1
16.647100885592565,112.71298064879876,6.1598897,4
16.647100885597688,112.71298064876342,6.1600285,4
16.647100878917566,112.71298069477943,5.9796014,4
16.647112261176627,112.71298942461485,-33.40228,0
16.647120128359667,112.71297870733413,6.0497985,4
16.647120125417608,112.71297872760057,5.9703345,4
16.647120118189374,112.71297877739238,5.775103,4
16.64712654393676,112.71297805246913,6.045143,4
16.647126541078045,112.71297807216149,5.9679303,4
16.647132962236086,112.71297737764803,6.119759,4
16.64713947853707,112.71297602779183,8.842104,2
16.64713938613299,112.7129766695471,6.3255095,4
16.647139373922474,112.7129767536597,5.995707,4
16.647145781493087,112.71297615518783,5.772735,4
16.64715218683535,112.71297557247017,5.4889326,3
16.647151821424384,112.71297810530119,-4.4430704,1
16.64715221000082,112.71297541289361,6.114626,4
16.647158630612687,112.71297472376759,6.249088,4
16.647165581814367,112.71297035900757,20.797737,0
16.647165049746008,112.7129740468432,6.3365607,4
16.647171433701715,112.71297361101013,5.479773,3
16.647171460464147,112.71297342665514,6.202622,4
16.647171453749017,112.71297347291275,6.0212474,4
16.647178140844368,112.71297093869052,13.393722,1
16.647177862391494,112.7129728690304,5.8242364,4
16.64717702638283,112.71297866278505,-16.894737,0
16.64718475802387,112.71296888832812,18.86987,1
16.64718428348319,112.71297217814887,5.969402,4
16.64718368188914,112.71297634841372,-10.383479,0
16.647184256118308,112.71297236839631,5.223351,3
16.647184280725583,112.71297219714492,5.8949194,4
16.647183626061043,112.71297673473255,-11.89831,0
16.647196423415345,112.71297565329827,-12.782083,0
16.647197111576762,112.71297088321207,5.9228563,4
16.64719712503772,112.71297079048485,6.286436,4
16.647203530344346,112.71297021107502,5.9973345,4
16.64720992684906,112.7129696910376,5.476507,4
16.647216807263987,112.71296582033963,18.095474,1
